timestamp,value,rolling_mean,rolling_std,diff_1,diff_2,lag_1,lag_2,lag_3,lag_24,percentile_25,percentile_75,iqr,IF_anomaly,EE_anomaly,Ensemble_anomaly,IF_score,EE_score
2014-08-13 05:00:00,2411,3531.6,1865.0941799276293,352.0,761.0,2059.0,2468.0,2333.0,14909.0,4425.5,21377.0,16951.5,0,0,0,0.48838421243112495,-17.852857309748575
2014-08-13 05:30:00,4204,5379.2,3953.977326692692,1793.0,1441.0,2411.0,2059.0,2468.0,18695.0,4014.5,21377.0,17362.5,0,0,0,0.502479399277841,-64.98130874847234
2014-08-13 06:00:00,6516,7946.2,5222.451359275628,2312.0,519.0,4204.0,2411.0,2059.0,21494.0,4014.5,21042.5,17028.0,0,1,0,0.5199027911677496,-125.28069240684593
2014-08-13 06:30:00,11706,11042.8,5689.279848979113,5190.0,2878.0,6516.0,4204.0,2411.0,23426.0,4014.5,20673.25,16658.75,1,1,1,0.5971447874745498,-148.8842648628028
2014-08-13 07:00:00,14894,13818.2,4840.56992512243,3188.0,-2002.0,11706.0,6516.0,4204.0,25057.0,4014.5,20213.25,16198.75,1,1,1,0.5415075669663671,-103.2151309368581
2014-08-13 07:30:00,17894,16434.4,3145.4078113973906,3000.0,-188.0,14894.0,11706.0,6516.0,26062.0,4014.5,19162.25,15147.75,0,0,0,0.47874866349502754,-50.10401981292798
2014-08-13 08:00:00,18081,17902.6,1821.0036518359047,187.0,-2813.0,17894.0,14894.0,11706.0,20944.0,4014.5,18274.0,14259.5,0,0,0,0.4641780855321291,-19.459629714860778
2014-08-13 08:30:00,19597,18735.8,721.2847565280238,1516.0,1329.0,18081.0,17894.0,14894.0,20583.0,4014.5,18274.0,14259.5,0,0,0,0.43763540074335333,-13.844432523178314
2014-08-13 09:00:00,19047,18565.2,1012.3246514827604,-550.0,-2066.0,19597.0,18081.0,17894.0,22343.0,4014.5,18274.0,14259.5,0,0,0,0.42534329238640817,-9.472537713141877
2014-08-13 09:30:00,19060,18219.8,1428.0804249059986,13.0,563.0,19047.0,19597.0,18081.0,22704.0,4014.5,18274.0,14259.5,0,0,0,0.4124572902334122,-11.425563907701807
2014-08-13 10:00:00,17041,17352.2,1678.0690391040855,-2019.0,-2032.0,19060.0,19047.0,19597.0,20090.0,4014.5,17940.75,13926.25,0,0,0,0.42911621596446503,-9.776726221604909
2014-08-13 10:30:00,16354,16836.8,1400.1256015085632,-687.0,1332.0,17041.0,19060.0,19047.0,21338.0,4014.5,17254.25,13239.75,0,0,0,0.4226926834437034,-9.82908899373747
2014-08-13 11:00:00,15259,16454.0,751.9497988560953,-1095.0,-408.0,16354.0,17041.0,19060.0,18853.0,4014.5,16525.75,12511.25,0,0,0,0.41500934819536045,-11.792938026925762
2014-08-13 11:30:00,16470,16489.8,790.1728924733635,1211.0,2306.0,15259.0,16354.0,17041.0,14548.0,4014.5,16612.75,12598.25,0,0,0,0.44194190729782207,-8.527229848713832
2014-08-13 12:00:00,17146,16605.4,807.4303685146602,676.0,-535.0,16470.0,15259.0,16354.0,12933.0,4014.5,17067.25,13052.75,0,0,0,0.4054335159971529,-8.272415085036124
2014-08-13 12:30:00,17220,17056.6,388.7310123976653,74.0,-602.0,17146.0,16470.0,15259.0,11301.0,4014.5,17164.5,13150.0,0,0,0,0.40442264513079557,-3.109293080792054
2014-08-13 13:00:00,16932,17219.6,211.93701894598647,-288.0,-362.0,17220.0,17146.0,16470.0,8095.0,4014.5,17164.5,13150.0,0,0,0,0.41402391506639696,-4.396415214014975
2014-08-13 13:30:00,17515,17283.8,231.76000517714544,583.0,871.0,16932.0,17220.0,17146.0,6266.0,4014.5,17293.75,13279.25,0,0,0,0.42218847776935575,-5.457720270714614
2014-08-13 14:00:00,17285,17213.6,299.24872597842665,-230.0,-813.0,17515.0,16932.0,17220.0,4752.0,4014.5,17342.5,13328.0,0,0,0,0.41967127339564136,-6.242607217839769
2014-08-13 14:30:00,17467,17103.8,476.58073817529936,182.0,412.0,17285.0,17515.0,16932.0,3446.0,5938.0,17479.0,11541.0,0,0,0,0.410450153695817,-6.084012680684253
2014-08-13 15:00:00,16869,16546.2,1099.3203354799366,-598.0,-780.0,17467.0,17285.0,17515.0,2793.0,10408.5,17479.0,7070.5,0,0,0,0.40685254089842315,-4.711238694152677
2014-08-13 15:30:00,16383,15901.0,1448.5289089278567,-486.0,112.0,16869.0,17467.0,17285.0,2333.0,14097.0,17479.0,3382.0,0,0,0,0.41374770806094635,-6.247868086847516
2014-08-13 16:00:00,14727,15749.0,1272.2719835002767,-1656.0,-1170.0,16383.0,16869.0,17467.0,2468.0,14852.25,17479.0,2626.75,0,0,0,0.433556067738406,-10.707130684170508
2014-08-13 16:30:00,14059,16472.4,2502.145839074878,-668.0,988.0,14727.0,16383.0,16869.0,2059.0,14852.25,17479.0,2626.75,0,0,0,0.4318372300232376,-44.27833371196024
2014-08-13 17:00:00,16707,17637.2,3575.4994336455607,2648.0,3316.0,14059.0,14727.0,16383.0,2411.0,15167.75,17479.0,2311.25,0,0,0,0.48796162810167915,-77.82365301179256
2014-08-13 17:30:00,20486,19328.4,3844.562107704819,3779.0,1131.0,16707.0,14059.0,14727.0,4204.0,16080.25,17609.75,1529.5,0,0,0,0.4927036915739244,-77.1369800388904
2014-08-13 18:00:00,22207,21491.2,3110.8730607338703,1721.0,-2058.0,20486.0,16707.0,14059.0,6516.0,16375.75,17940.75,1565.0,0,0,0,0.4921987939284822,-38.4556780689148
2014-08-13 18:30:00,23183,22955.4,1698.344870749082,976.0,-745.0,22207.0,20486.0,16707.0,11706.0,16448.25,18322.5,1874.25,0,0,0,0.45284514339689025,-16.353300429350295
2014-08-13 19:00:00,24873,23422.6,1044.746524282189,1690.0,714.0,23183.0,22207.0,20486.0,14894.0,16647.75,19050.25,2402.5,0,0,0,0.4610508110759645,-9.484753902807899
2014-08-13 19:30:00,24028,23547.4,888.8775506219716,-845.0,-2535.0,24873.0,23183.0,22207.0,17894.0,16647.75,19194.25,2546.5,0,0,0,0.4695397531914387,-9.226691731887637
2014-08-13 20:00:00,22822,23540.4,892.5947008579626,-1206.0,-361.0,24028.0,24873.0,23183.0,18081.0,16647.75,19819.25,3171.5,0,0,0,0.45016217558570826,-11.65487651304109
2014-08-13 20:30:00,22831,23166.8,499.961698532714,9.0,1215.0,22822.0,24028.0,24873.0,19597.0,16647.75,20916.25,4268.5,0,0,0,0.4570863564372405,-8.243534475421521
2014-08-13 21:00:00,23148,23062.4,282.28584803301067,317.0,308.0,22831.0,22822.0,24028.0,19047.0,16647.75,22360.75,5713.0,0,0,0,0.44884049625779665,-8.190849610958546
2014-08-13 21:30:00,23005,22996.6,375.33891351645866,-143.0,-460.0,23148.0,22831.0,22822.0,19060.0,16647.75,22824.25,6176.5,0,0,0,0.43627568662180893,-5.257116420850257
2014-08-13 22:00:00,23506,22571.0,1105.7823022637483,501.0,644.0,23005.0,23148.0,22831.0,17041.0,16647.75,22874.5,6226.75,0,0,0,0.43852804107821375,-5.026973219543649
2014-08-13 22:30:00,22493,21544.0,2239.408850567425,-1013.0,-1514.0,23506.0,23005.0,23148.0,16354.0,16828.5,22874.5,6046.0,0,0,0,0.43242231571356293,-5.4247450887406305
2014-08-13 23:00:00,20703,19844.0,3640.838090330263,-1790.0,-777.0,22493.0,23506.0,23005.0,15259.0,16916.25,22874.5,5958.25,0,0,0,0.4414754189873537,-9.603203125243315
2014-08-13 23:30:00,18013,17420.6,4520.377506359366,-2690.0,-900.0,20703.0,22493.0,23506.0,16470.0,17092.5,22874.5,5782.0,0,0,0,0.4687572797155771,-13.019144967076318
2014-08-14 00:00:00,14505,14706.8,4779.504911599078,-3508.0,-818.0,18013.0,20703.0,22493.0,17146.0,16916.25,22874.5,5958.25,0,0,0,0.4871250594886624,-14.821176148083026
2014-08-14 00:30:00,11389,11993.2,4357.014023388002,-3116.0,392.0,14505.0,18013.0,20703.0,17220.0,16828.5,22874.5,6046.0,0,0,0,0.46758173773683287,-12.609279528015081
2014-08-14 01:00:00,8924,9520.4,3513.2416370070114,-2465.0,651.0,11389.0,14505.0,18013.0,16932.0,16626.0,22874.5,6248.5,0,0,0,0.4534605254055496,-8.439353577673534
2014-08-14 01:30:00,7135,7528.2,2713.184604850858,-1789.0,676.0,8924.0,11389.0,14505.0,17515.0,15969.0,22874.5,6905.5,0,0,0,0.4422327859748314,-4.935502626595446
2014-08-14 02:00:00,5649,5958.8,2128.0516206144307,-1486.0,303.0,7135.0,8924.0,11389.0,17285.0,14671.5,22874.5,8203.0,0,0,0,0.44586714441739816,-3.4846548665998704
2014-08-14 02:30:00,4544,4791.2,1640.0102743579705,-1105.0,381.0,5649.0,7135.0,8924.0,17467.0,14393.5,22874.5,8481.0,0,0,0,0.4512673720853609,-3.9515217410343313
2014-08-14 03:00:00,3542,3982.4,1105.1051081230712,-1002.0,103.0,4544.0,5649.0,7135.0,16869.0,13391.5,22874.5,9483.0,0,0,0,0.4532762401169312,-5.380861185998573
2014-08-14 03:30:00,3086,3370.6,737.3525615332904,-456.0,546.0,3542.0,4544.0,5649.0,16383.0,10772.75,22874.5,12101.75,0,0,0,0.46426280925995944,-6.801068329796968
2014-08-14 04:00:00,3091,3003.0,375.4770299228766,5.0,461.0,3086.0,3542.0,4544.0,14727.0,8476.75,22874.5,14397.75,0,0,0,0.45972788457683955,-9.83907856350385
2014-08-14 04:30:00,2590,3161.8,693.5799881770702,-501.0,-506.0,3091.0,3086.0,3542.0,14059.0,6763.5,22874.5,16111.0,0,0,0,0.4933940211243607,-10.184162520069236
2014-08-14 05:00:00,2706,3792.0,1532.1196102131532,116.0,617.0,2590.0,3091.0,3086.0,16707.0,5372.75,22874.5,17501.75,0,0,0,0.47738866177899875,-15.405552901838222
2014-08-14 05:30:00,4336,5318.6,3365.198627124364,1630.0,1514.0,2706.0,2590.0,3091.0,20486.0,4492.0,22874.5,18382.5,0,0,0,0.4952969316497238,-47.72436471669589
2014-08-14 06:00:00,6237,7437.2,4394.86765443508,1901.0,271.0,4336.0,2706.0,2590.0,22207.0,4492.0,22874.5,18382.5,0,1,0,0.5052251931960248,-88.48039587867596
2014-08-14 06:30:00,10724,10040.6,4733.952291690285,4487.0,2586.0,6237.0,4336.0,2706.0,23183.0,4492.0,22824.25,18332.25,1,1,1,0.5634683043322036,-103.60317655782613
2014-08-14 07:00:00,13183,12723.8,4487.94593327501,2459.0,-2028.0,10724.0,6237.0,4336.0,24873.0,4492.0,22575.25,18083.25,0,1,0,0.5211424572783333,-89.76866408971976
2014-08-14 07:30:00,15723,15405.4,3550.921612764735,2540.0,81.0,13183.0,10724.0,6237.0,24028.0,4492.0,21150.5,16658.5,0,0,0,0.4695421252820762,-59.291398056456295
2014-08-14 08:00:00,17752,16950.2,2541.9505699363444,2029.0,-511.0,15723.0,13183.0,10724.0,22822.0,4492.0,18685.5,14193.5,0,0,0,0.45101091246309466,-23.81846012933871
2014-08-14 08:30:00,19645,17872.8,1424.226000324283,1893.0,-136.0,17752.0,15723.0,13183.0,22831.0,4492.0,18421.0,13929.0,0,0,0,0.4371009216197074,-15.277236242786552
2014-08-14 09:00:00,18448,18000.4,1193.3324348226297,-1197.0,-3090.0,19645.0,17752.0,15723.0,23148.0,4492.0,18121.75,13629.75,0,0,0,0.4660071358544911,-14.827202978849593
2014-08-14 09:30:00,17796,17777.2,1346.009175302942,-652.0,545.0,18448.0,19645.0,17752.0,23005.0,4492.0,17850.25,13358.25,0,0,0,0.4127518950093714,-13.085643249221466
2014-08-14 10:00:00,16361,16969.4,1141.237398615953,-1435.0,-783.0,17796.0,18448.0,19645.0,23506.0,4492.0,17763.0,13271.0,0,0,0,0.4163683272559878,-8.409132021452681
2014-08-14 10:30:00,16636,16680.4,807.3037222753949,275.0,1710.0,16361.0,17796.0,18448.0,22493.0,4492.0,16915.0,12423.0,0,0,0,0.4221994777446058,-8.329716505386108
2014-08-14 11:00:00,15606,16628.8,721.900062335299,-1030.0,-1305.0,16636.0,16361.0,17796.0,20703.0,4492.0,16429.75,11937.75,0,0,0,0.4282570754923304,-12.0813883513065
2014-08-14 11:30:00,17003,16752.4,717.4777348459731,1397.0,2427.0,15606.0,16636.0,16361.0,18013.0,4492.0,16429.75,11937.75,0,0,0,0.4398433625718635,-9.129663093289443
2014-08-14 12:00:00,17538,16794.0,715.0674793330406,535.0,-862.0,17003.0,15606.0,16636.0,14505.0,4492.0,16727.75,12235.75,0,0,0,0.4071782666100567,-9.325335100565669
2014-08-14 12:30:00,16979,17147.2,293.374675116494,-559.0,-1094.0,17538.0,17003.0,15606.0,11389.0,4492.0,16985.0,12493.0,0,0,0,0.414503152283933,-5.039704493621905
2014-08-14 13:00:00,16844,17280.0,355.49050620193555,-135.0,424.0,16979.0,17538.0,17003.0,8924.0,4492.0,16985.0,12493.0,0,0,0,0.40030665871461235,-4.38145128960088
2014-08-14 13:30:00,17372,17344.2,434.0399751171639,528.0,663.0,16844.0,16979.0,17538.0,7135.0,4492.0,17095.25,12603.25,0,0,0,0.40834288424500703,-4.525329506736772
2014-08-14 14:00:00,17667,17419.8,384.6358017653948,295.0,-233.0,17372.0,16844.0,16979.0,5649.0,4492.0,17413.5,12921.5,0,0,0,0.4094388294721788,-4.668332789297452
2014-08-14 14:30:00,17859,17271.0,687.6405310914332,192.0,-103.0,17667.0,17372.0,16844.0,4544.0,5761.75,17570.25,11808.5,0,0,0,0.4073243351420258,-5.092568746072252
2014-08-14 15:00:00,17357,16666.0,1466.3601194794232,-502.0,-694.0,17859.0,17667.0,17372.0,3542.0,9602.25,17570.25,7968.0,0,0,0,0.4086672324228816,-5.099456500704801
2014-08-14 15:30:00,16100,15858.6,1840.9691197843888,-1257.0,-755.0,17357.0,17859.0,17667.0,3086.0,12568.25,17570.25,5002.0,0,0,0,0.4151745640442933,-5.238354724913434
2014-08-14 16:00:00,14347,15526.2,1509.7296777899376,-1753.0,-496.0,16100.0,17357.0,17859.0,3091.0,14056.0,17570.25,3514.25,0,0,0,0.4286920347240361,-10.27882096581996
2014-08-14 16:30:00,13630,15696.8,1790.430590667985,-717.0,1036.0,14347.0,16100.0,17357.0,2590.0,14167.75,17570.25,3402.5,0,0,0,0.42123118012936606,-28.097660653785212
2014-08-14 17:00:00,16197,16733.2,3101.7668674482466,2567.0,3284.0,13630.0,14347.0,16100.0,2706.0,15291.25,17570.25,2279.0,0,0,0,0.49527334924572564,-58.45841540337538
2014-08-14 17:30:00,18210,18388.4,3666.782963307169,2013.0,-554.0,16197.0,13630.0,14347.0,4336.0,15693.75,17688.25,1994.5,0,0,0,0.46138835158587094,-66.07187947306782
2014-08-14 18:00:00,21282,20469.4,3215.9798351357404,3072.0,1059.0,18210.0,16197.0,13630.0,6237.0,16005.75,17763.0,1757.25,0,0,0,0.474685583420851,-42.60285072642764
2014-08-14 18:30:00,22623,22041.2,2430.412866160748,1341.0,-1731.0,21282.0,18210.0,16197.0,10724.0,16172.75,17811.75,1639.0,0,0,0,0.471909928064127,-22.648925859921338
2014-08-14 19:00:00,24035,23196.6,1230.9473181252313,1412.0,71.0,22623.0,21282.0,18210.0,13183.0,16320.0,17946.75,1626.75,0,0,0,0.46308342932395696,-10.056180219712568
2014-08-14 19:30:00,24056,23798.0,667.1131837999459,21.0,-1391.0,24035.0,22623.0,21282.0,15723.0,16567.25,18269.5,1702.25,0,0,0,0.45503193821069127,-6.457835242379799
2014-08-14 20:00:00,23987,24100.2,118.11731456353188,-69.0,-90.0,24056.0,24035.0,22623.0,17752.0,16567.25,18747.25,2180.0,0,0,0,0.4595056719362446,-8.564914847092949
2014-08-14 20:30:00,24289,24121.4,112.88622590777102,302.0,371.0,23987.0,24056.0,24035.0,19645.0,16567.25,19156.5,2589.25,0,0,0,0.46733340067123647,-8.242479574048946
2014-08-14 21:00:00,24134,24242.4,257.2251931668049,-155.0,-457.0,24289.0,23987.0,24056.0,18448.0,16567.25,21617.25,5050.0,0,0,0,0.4490844227738306,-6.132732671312808
2014-08-14 21:30:00,24141,24267.8,230.5920640431928,7.0,162.0,24134.0,24289.0,23987.0,17796.0,16567.25,22964.0,6396.75,0,0,0,0.4576967781289752,-6.116743416766016
2014-08-14 22:00:00,24661,24132.2,371.3794555433836,520.0,513.0,24141.0,24134.0,24289.0,16361.0,16792.0,23999.0,7207.0,0,0,0,0.4538748260970339,-6.714375911876015
2014-08-14 22:30:00,24114,23562.8,1325.308341481219,-547.0,-1067.0,24661.0,24141.0,24134.0,16636.0,16945.25,24040.25,7095.0,0,0,0,0.44395812872935025,-4.367446013850695
2014-08-14 23:00:00,23611,22632.8,2176.3793786929014,-503.0,44.0,24114.0,24661.0,24141.0,15606.0,16997.0,24040.25,7043.25,0,0,0,0.44063302021626416,-5.657707061756501
2014-08-14 23:30:00,21287,20926.2,3262.7794439709987,-2324.0,-1821.0,23611.0,24114.0,24661.0,17003.0,17262.5,24040.25,6777.75,0,0,0,0.4673278548253755,-7.583054319570381
2014-08-15 00:00:00,19491,18712.2,4184.523473467403,-1796.0,528.0,21287.0,23611.0,24114.0,17538.0,17262.5,24040.25,6777.75,0,0,0,0.453592918395427,-13.67177524889718
2014-08-15 00:30:00,16128,15986.8,4612.080734332358,-3363.0,-1567.0,19491.0,21287.0,23611.0,16979.0,17228.75,24040.25,6811.5,0,0,0,0.5009262061040455,-14.932190153998748
2014-08-15 01:00:00,13044,13434.6,4474.593478741918,-3084.0,279.0,16128.0,19491.0,21287.0,16844.0,17067.0,24040.25,6973.25,0,0,0,0.47642055960784013,-13.657873931166163
2014-08-15 01:30:00,9984,10938.2,3658.4230482544936,-3060.0,24.0,13044.0,16128.0,19491.0,17372.0,16179.75,24040.25,7860.5,0,0,0,0.45786971153665185,-10.256061389601646
2014-08-15 02:00:00,8526,8817.6,2890.511425336302,-1458.0,1602.0,9984.0,13044.0,16128.0,17667.0,16121.0,24040.25,7919.25,0,0,0,0.4609867382880886,-7.088252234681595
2014-08-15 02:30:00,7009,7146.4,2159.098029270488,-1517.0,-59.0,8526.0,9984.0,13044.0,17859.0,15661.75,24040.25,8378.5,0,0,0,0.44940548737524544,-5.504318948739616
2014-08-15 03:00:00,5525,6082.6,1665.370619411698,-1484.0,33.0,7009.0,8526.0,9984.0,17357.0,14167.75,24040.25,9872.5,0,0,0,0.45204561741829025,-4.548457410151006
2014-08-15 03:30:00,4688,5085.8,1285.518455721155,-837.0,647.0,5525.0,7009.0,8526.0,16100.0,13483.5,24040.25,10556.75,0,0,0,0.45872662361843985,-5.379657571447903
2014-08-15 04:00:00,4665,4316.6,955.294352542557,-23.0,814.0,4688.0,5525.0,7009.0,14347.0,12279.0,24040.25,11761.25,0,0,0,0.47021187207144644,-9.122369826190825
2014-08-15 04:30:00,3542,4121.0,716.2237778793046,-1123.0,-1100.0,4665.0,4688.0,5525.0,13630.0,9619.5,24040.25,14420.75,0,0,0,0.4855558385019747,-11.621585025677618
2014-08-15 05:00:00,3163,4452.6,1238.0679706703115,-379.0,744.0,3542.0,4665.0,4688.0,16197.0,8146.75,24040.25,15893.5,0,0,0,0.46848873624303244,-15.389541739142242
2014-08-15 05:30:00,4547,5659.4,3074.972243777121,1384.0,1763.0,3163.0,3542.0,4665.0,18210.0,6638.0,24040.25,17402.25,0,0,0,0.49665147495881606,-41.37839463920305
2014-08-15 06:00:00,6346,7361.0,3863.3207865772297,1799.0,415.0,4547.0,3163.0,3542.0,21282.0,6140.75,24040.25,17899.5,0,0,0,0.48666927331616733,-68.89992214008717
2014-08-15 06:30:00,10699,9639.4,4119.34124587897,4353.0,2554.0,6346.0,4547.0,3163.0,22623.0,6140.75,24040.25,17899.5,1,0,0,0.5506954996808617,-80.62724526516095
2014-08-15 07:00:00,12050,11994.4,3836.351430721605,1351.0,-3002.0,10699.0,6346.0,4547.0,24035.0,6140.75,24004.25,17863.5,0,0,0,0.5350807504531254,-71.45986537753461
2014-08-15 07:30:00,14555,14477.6,3237.859833284898,2505.0,1154.0,12050.0,10699.0,6346.0,24056.0,6140.75,23705.0,17564.25,0,0,0,0.47871412965855514,-58.731947708325016
2014-08-15 08:00:00,16322,16002.0,2775.3321422849026,1767.0,-738.0,14555.0,12050.0,10699.0,23987.0,6140.75,21868.0,15727.25,0,0,0,0.4572434637168333,-30.592143091445784
2014-08-15 08:30:00,18762,17039.0,1683.3756265313175,2440.0,673.0,16322.0,14555.0,12050.0,24289.0,6140.75,19940.0,13799.25,0,0,0,0.4395509644318946,-18.33905682923179
2014-08-15 09:00:00,18321,17227.2,1357.2500506537865,-441.0,-2881.0,18762.0,16322.0,14555.0,24134.0,6140.75,18944.25,12803.5,0,0,0,0.4631989688409595,-15.041321201382358
2014-08-15 09:30:00,17235,17134.6,1447.2578553940225,-1086.0,-645.0,18321.0,18762.0,16322.0,24141.0,6140.75,18431.25,12290.5,0,0,0,0.4270467088962886,-13.843020656197522
2014-08-15 10:00:00,15496,16494.0,1241.0141014507872,-1739.0,-653.0,17235.0,18321.0,18762.0,24661.0,6140.75,17506.5,11365.75,0,0,0,0.4282740360108792,-9.466412927360365
2014-08-15 10:30:00,15859,16204.4,797.9403486475068,363.0,2102.0,15496.0,17235.0,18321.0,24114.0,6140.75,16550.25,10409.5,0,0,0,0.4390437718725781,-10.993702769924305
2014-08-15 11:00:00,15559,16227.4,835.830903951095,-300.0,-663.0,15859.0,15496.0,17235.0,23611.0,6140.75,16176.5,10035.75,0,0,0,0.4233407372306199,-12.980929144820195
2014-08-15 11:30:00,16873,16450.4,734.5085431767997,1314.0,1614.0,15559.0,15859.0,15496.0,21287.0,6140.75,16176.5,10035.75,0,0,0,0.4253674846760372,-6.918834412188436
2014-08-15 12:00:00,17350,16587.2,656.3651422795884,477.0,-837.0,16873.0,15559.0,15859.0,19491.0,6140.75,16176.5,10035.75,0,0,0,0.40438910402451467,-7.217053719250549
2014-08-15 12:30:00,16611,16826.0,319.5418595422266,-739.0,-1216.0,17350.0,16873.0,15559.0,16128.0,6140.75,16394.25,10253.5,0,0,0,0.4109832253837653,-5.168733911988701
2014-08-15 13:00:00,16543,16961.8,458.55392267399066,-68.0,671.0,16611.0,17350.0,16873.0,13044.0,6140.75,16560.0,10419.25,0,0,0,0.3964867256184865,-3.401272374240722
2014-08-15 13:30:00,16753,16964.0,460.9023757800605,210.0,278.0,16543.0,16611.0,17350.0,9984.0,6140.75,16646.5,10505.75,0,0,0,0.3990723998840427,-3.1990773725891373
2014-08-15 14:00:00,17552,16943.4,482.4233617889004,799.0,589.0,16753.0,16543.0,16611.0,8526.0,6140.75,16783.0,10642.25,0,0,0,0.40098290359774313,-3.9514691284189203
2014-08-15 14:30:00,17361,16790.0,709.8897801769681,-191.0,-990.0,17552.0,16753.0,16543.0,7009.0,6140.75,16963.5,10822.75,0,0,0,0.40621563818861095,-4.439507562845698
2014-08-15 15:00:00,16508,16285.8,1349.69263167571,-853.0,-662.0,17361.0,17552.0,16753.0,5525.0,9610.75,16963.5,7352.75,0,0,0,0.40544939682461356,-3.925471229938882
2014-08-15 15:30:00,15776,15532.2,1508.5470493158984,-732.0,121.0,16508.0,17361.0,17552.0,4688.0,11712.25,16963.5,5251.25,0,0,0,0.41546207697524196,-3.9783545406749266
2014-08-15 16:00:00,14232,15433.4,1368.5056813910949,-1544.0,-812.0,15776.0,16508.0,17361.0,4665.0,13686.5,16963.5,3277.0,0,0,0,0.4293519705013685,-10.204055843663333
2014-08-15 16:30:00,13784,16113.0,2451.088329701666,-448.0,1096.0,14232.0,15776.0,16508.0,3542.0,14120.0,16963.5,2843.5,0,0,0,0.42636584351632834,-42.360395657248944
2014-08-15 17:00:00,16867,17291.4,3458.057952088094,3083.0,3531.0,13784.0,14232.0,15776.0,3163.0,14474.25,16963.5,2489.25,0,0,0,0.5030007375512497,-72.22264364826752
2014-08-15 17:30:00,19906,19064.6,3757.264403791634,3039.0,-44.0,16867.0,13784.0,14232.0,4547.0,15260.75,17263.75,2003.0,0,0,0,0.46408979255855637,-68.86214852526085
2014-08-15 18:00:00,21668,21171.6,2915.25647242223,1762.0,-1277.0,19906.0,16867.0,13784.0,6346.0,15543.25,17352.75,1809.5,0,0,0,0.46869378916060583,-32.903258128542234
2014-08-15 18:30:00,23098,22558.2,1786.0913190539022,1430.0,-332.0,21668.0,19906.0,16867.0,10699.0,15721.75,17408.75,1687.0,0,0,0,0.46214959400287775,-13.35766100784142
2014-08-15 19:00:00,24319,23106.8,1028.3188707787615,1221.0,-209.0,23098.0,21668.0,19906.0,12050.0,15838.25,17744.25,1906.0,0,0,0,0.45660519712911724,-6.969498223965529
2014-08-15 19:30:00,23800,23411.2,652.5409565687872,-519.0,-1740.0,24319.0,23098.0,21668.0,14555.0,16206.25,18431.25,2225.0,0,0,0,0.4620379766755494,-6.535391910992704
2014-08-15 20:00:00,22649,23233.4,850.3477523929303,-1151.0,-632.0,23800.0,24319.0,23098.0,16322.0,16345.75,19048.0,2702.25,0,0,0,0.453217428896543,-8.259287910127576
2014-08-15 20:30:00,23190,22790.6,708.3017012542808,541.0,1692.0,22649.0,23800.0,24319.0,18762.0,16345.75,20346.5,4000.75,0,0,0,0.4635799870483227,-8.171006736428867
2014-08-15 21:00:00,22209,22638.8,483.5702637670229,-981.0,-1522.0,23190.0,22649.0,23800.0,18321.0,16345.75,21803.25,5457.5,0,0,0,0.4349728975243793,-9.910774044070196
2014-08-15 21:30:00,22105,22903.8,769.2351396027799,-104.0,877.0,22209.0,23190.0,22649.0,17235.0,16345.75,22131.0,5785.25,0,0,0,0.43098840656887893,-9.125956146570248
